2001400	1001904	0.6070562601089478
2000102	1000272	0.7626908421516418
2001438	1001554	0.7067089676856995
1000670	2000677	0.6947706341743469
1001297	1001297	
2000104	1000266	0.6296697854995728
1002441	2001934	0.4959983825683594
1001406	2001192	0.694329023361206
1001298	1001298	
1002443	2001917	0.520518958568573
1001416	2001036	0.666985034942627
1001531	1002444	0.4619218409061432
1000823	2000644	0.6332674026489258
1001296	1001296	
2001619	2001619	
2001716	1002244	0.6480120420455933
1000679	2000635	0.8775455355644226
1002008	1002008	
1001511	1000043	0.3211089372634887
1000857	1000857	
1001294	1001294	
2000868	1000890	0.4126232266426086
2001419	1001759	0.8815504908561707
1000674	2000688	1.0
1002009	1002009	
2001618	2001618	
1001295	1001295	
1002776	2002051	0.4003964066505432
1000856	1000856	
2001274	1001612	0.4930830001831054
1001292	1001292	
1000859	1000859	
2000041	1001369	0.3653981387615204
2001617	2001617	
1000837	2000571	0.4956068098545074
1002773	2002055	1.0
1002604	2001899	0.644609272480011
1002006	1002006	
2001616	2001616	
1000698	1000965	0.4427391290664673
1000858	1000858	
1002007	1002007	
2000100	1000220	0.5602899789810181
1001293	1001293	
1002294	2001929	0.7125716209411621
2000101	1000213	0.8694036602973938
1000854	1000854	
2001615	2001615	
2001162	1000754	0.7059958577156067
1000900	2001911	0.7210372090339661
1001267	2001051	0.3075567483901977
1000825	2000687	0.5784028172492981
1001291	1001291	
1000853	1000853	
1002448	2001942	0.6882543563842773
2001272	1001669	0.9092680215835572
1000677	2000615	0.8558973073959351
1000828	2000651	0.6316560506820679
1002005	1002005	
2001614	2001614	
1000669	2000776	0.6448501944541931
1002003	1002003	
2001283	1001500	0.8360918760299683
1000855	1000855	
2001613	2001613	
2001711	1002220	0.4283754527568817
1002004	1002004	
2001281	1001547	0.5957480669021606
1000832	2000586	0.4961326122283935
1001290	1001290	
2000158	2000158	
2000867	1000938	0.8289588689804077
1000012	2001078	0.7907300591468811
1002001	1002001	
1001410	2001108	0.6691409349441528
2001489	2001489	
1000850	1000850	
1000962	2001262	0.522648274898529
2000157	2000157	
2001372	1002728	0.5468886494636536
1000689	2000551	0.5406351089477539
1000209	1001059	0.5650824308395386
2001416	1001826	0.4616847336292267
1002002	1002002	
2001488	2001488	
2002050	2002050	
2001733	1002079	0.4610713124275207
2000156	2000156	
2000126	1000062	0.8742246627807617
1000688	2000593	0.4632023572921753
1001411	2001118	0.6720672845840454
1000852	1000852	
2001731	1002093	0.8156024217605591
2001726	1002195	0.7954360842704773
2001487	2001487	
2000871	1000876	0.8228944540023804
2001418	1001825	0.468667209148407
2001584	1002029	0.6111108064651489
2002051	2002051	
1000851	1000851	
1002000	1002000	
2001486	2001486	
1000795	2001472	0.4327934980392456
2000155	2000155	
2002052	2002052	
2001304	1000990	0.394126296043396
2001585	1002038	0.6754229068756104
2001600	2001866	0.5847284197807312
2001485	2001485	
2000154	2000154	
1002464	2001755	0.4155069291591644
2002053	2002053	
2001811	2001149	0.412004679441452
2000153	2000153	
2000057	2001704	0.326462060213089
2001484	2001484	
2002054	2002054	
2000152	2000152	
2001483	2001483	
1002454	2001895	0.6375848054885864
2002055	2002055	
1001420	2001034	0.4478412866592407
2000151	2000151	
2000121	1000022	0.4029060304164886
2001482	2001482	
1000773	2001710	0.4613348245620727
2000860	1000944	0.5266980528831482
2000018	1001708	0.6035985946655273
2002056	2002056	
1001412	2001152	0.5711463093757629
2001286	1001584	0.5905137062072754
1002602	2001902	0.4064083695411682
1001270	2001006	0.5854406356811523
1001545	1002202	0.697953462600708
2001481	2001481	
1001428	1001428	
2001515	1002826	0.6201644539833069
1001414	2001164	0.6523154377937317
2000150	2000150	
2002057	2002057	
1000931	2001669	0.7146613001823425
1002493	1001875	0.3433959186077118
2001412	1001818	0.3986490666866302
1002759	1002759	
1001429	1001429	
2001293	1001482	0.6116452813148499
2001480	2001480	
2002058	2002058	
2000117	1000141	0.4989476203918457
2001725	1002134	0.7362572550773621
2001485	2001417	0.491128534078598
2001293	1001494	0.7835904955863953
1001427	1001427	
2002059	2002059	
2001289	1001596	1.0
1001426	1001444	0.468362808227539
1002758	1002758	
1001530	1002380	0.4892180562019348
2001410	1001868	0.7263046503067017
2001580	1002013	0.4853435456752777
1002757	1002757	
1001425	1001425	
2000861	1000991	0.8432609438896179
2001729	1002131	0.9615031480789183
1001095	2001323	0.6813653707504272
1002756	1002756	
1001426	1001426	
2001260	1001827	0.5311318635940552
2000686	2000981	0.7560995221138
2001271	1001591	0.487556517124176
1002581	1002581	
1000813	1000813	
2001284	2001284	
1001250	1001250	
1002582	1002582	
1001607	2001314	0.2810286581516266
2001293	2001136	0.7387500405311584
1001090	1001373	0.1638152748346328
1001251	1001251	
2000848	2000848	
1001441	2001493	1.0
1000812	1000812	
2001283	2001283	
1000815	1000815	
2000847	2000847	
1000856	1000363	0.3923098742961883
1002580	1002580	
2001282	2001282	
1000814	1000814	
2001709	1002207	0.7106989622116089
2000851	1000914	0.6276738047599792
2001450	2001031	0.6660999655723572
1001610	2001256	0.7526291608810425
2000846	2000846	
2000111	1002673	0.6258730888366699
2000845	2000845	
1000810	1000810	
2001281	2001281	
2000793	2001876	0.6138149499893188
2000117	1002611	0.3921663463115692
2001292	2001102	0.6443325877189636
2000108	1000109	0.863997757434845
2000844	2000844	
2001280	2001280	
2000793	2001874	0.1860174834728241
2001279	1001543	0.4080331921577453
2000107	1000125	0.4820283949375152
1002580	1002537	0.3029884696006775
2001402	1001805	0.7740368247032166
1001604	2001339	0.4612873196601867
2001183	1000407	0.5693848133087158
1000899	2000508	0.5044764280319214
1000811	1000811	
2001121	2000948	0.5224515795707703
2001558	1002218	0.3788498640060425
2000843	2000843	
1001606	2001305	0.4379608035087585
1001435	2001584	0.7164096236228943
1000678	1000678	
1001165	1000094	0.4757142663002014
2000842	2000842	
2001265	1001619	0.829509437084198
1000677	1000677	
1000952	1001364	0.6611444354057312
2000841	2000841	
2000840	2000840	
1000126	2000042	0.6032811403274536
1000802	1000920	0.43209108710289
1000679	1000679	
1002464	1001718	0.4247305989265442
1000871	2000834	0.8227664828300476
1000077	2001039	0.4284758567810058
1001151	2000912	0.5306565165519714
1001192	1002303	0.6010163426399231
2001220	2001968	0.5403372049331665
1000124	2000008	0.5569887161254883
2001159	1000717	0.5641384124755859
1001614	2001248	0.7281337976455688
1000937	1001594	0.7609826922416687
1001613	2001250	0.8068591356277466
1000674	1000674	
1002191	1000939	0.4924366176128387
2001417	2001485	0.2149640023708343
2001416	2001491	0.1935720592737198
2001276	1001510	0.6674020290374756
1001615	2001255	0.8829938769340515
1000676	1000676	
1002822	1001049	0.7095916271209717
2001704	1002210	0.3968713879585266
1000863	2000943	0.4933225810527801
2001703	1002240	0.4906697273254394
2001315	2000433	0.5027632117271423
1001611	2001280	0.8244169354438782
1001612	2001274	0.9631081819534302
1000675	1000675	
1002719	1002719	
2001407	1001849	0.691730797290802
1001155	2000943	0.5130519866943359
2001725	1002074	0.6737500429153442
2001574	1002035	0.5781129002571106
1000671	1000671	
1002718	1002718	
2001718	1002191	0.51371830701828
2001404	1001890	0.4774421453475952
2001426	2001426	
2001411	1001762	0.5870038270950317
1002717	1002717	
2001416	1001705	0.3928164541721344
1000670	1000670	
2001577	1002008	0.6527594923973083
2001425	2001425	
1000673	1000673	
1002716	1002716	
1000671	1000696	0.7771546244621277
1000876	2000871	0.4536521434783935
2000023	1001582	0.3026261031627655
2001417	1001707	0.4535459280014038
1001159	2000906	0.8137080073356628
1002715	1002715	
1000672	1000672	
2001424	2001424	
2001575	1002053	0.7616286277770996
1001156	2000937	0.4307681918144226
2001466	1001137	0.592104971408844
2001145	1000946	0.5454902648925781
2000876	1000700	0.6297289133071899
2000866	1000869	0.8770618438720703
1001619	2001265	0.5432902574539185
1001474	2001113	1.0
1000969	2001994	0.3732215166091919
2001358	2000031	0.2996401488780975
2001423	2001423	
1001418	2001811	0.6342098712921143
1001154	2000901	0.889569103717804
2001576	1002062	0.7744389772415161
2000041	2001106	0.3952265083789825
1000873	2000831	0.5684376955032349
2001422	1001631	0.5053107142448425
2001422	2001422	
1002714	1002714	
2001358	2000018	0.223992571234703
2001464	1001199	0.6490648984909058
1002713	1002713	
2001421	2001421	
2000040	1001348	0.3709622025489807
2001270	1001633	0.6469335556030273
1001161	1000016	0.5970783829689026
1002712	1002712	
1000874	2000846	0.6467865705490112
2001420	2001420	
1002711	1002711	
1001269	2001876	0.3855007886886596
1001269	2001874	0.1943593025207519
1002710	1002710	
2001713	1002186	0.7319322824478149
1000105	2000309	0.4798961877822876
2001570	1002005	0.3072347044944763
2001285	1001476	0.3133552372455597
2001714	1002180	0.802972674369812
1001487	2001067	0.7290948629379272
2001289	2001289	
1001249	1001249	
2001299	2001119	0.5189012885093689
2001571	1002014	0.6779035329818726
2001288	2001288	
1000882	2000779	0.4570048451423645
2001459	2001005	0.3648347556591034
1001247	1001247	
1001050	1001714	0.4075418710708618
2001572	1002011	0.5500540733337402
1002578	1002578	
1001248	1001248	
2000857	1000942	0.5454180240631104
2001287	2001287	
1002579	1002579	
2001715	1002199	0.5215123891830444
1001416	1001003	0.6041379570960999
1001153	2000995	0.5724246501922607
2000855	1000976	0.4846696853637695
1000051	2001348	0.4749901294708252
2000023	2001306	0.344236671924591
2000169	1002098	0.3905505239963531
2001719	1002167	0.6089181303977966
2001514	1000101	0.7386709451675415
2001459	1001212	0.4156654477119446
1001484	2001051	0.6225841045379639
1001483	2001068	0.590104877948761
2001286	2001286	
2001413	1001721	0.656316339969635
2000849	2000849	
1001246	1001246	
2001285	2001285	
2000858	1000958	0.3989227414131164
2001239	2001823	0.4871777892112732
1002577	1002577	
1000103	2000175	0.4308343529701233
2001700	1002165	0.5591645836830139
1001401	1001168	0.4791373014450073
1002575	1002575	
1000109	2000108	0.5041211247444153
2002005	2002005	
2000853	2000876	0.4288066625595093
1000807	1000807	
1000112	2000032	0.7467091679573059
1001244	1001244	
2001290	2001290	
1001452	2001204	0.4746247231960296
2002006	2002006	
1002576	1002576	
2001702	1002154	0.8905496597290039
2000854	2000854	
1001245	1001245	
1000806	1000806	
2001542	1002270	0.519231379032135
1001242	1001242	
1000809	1000809	
2000853	2000853	
1001179	2000519	0.7569970488548279
1002573	1002573	
2002007	2002007	
2000843	1000926	0.760822057723999
1000108	2000127	0.7186135649681091
1001243	1001243	
1000654	1000801	0.6983253359794617
1002574	1002574	
2002008	2002008	
1000808	1000808	
2000852	2000852	
2000851	2000851	
1000804	1000804	
2001707	1002128	0.6008744239807129
2002009	2002009	
2000960	1001719	0.4227637052536011
2001706	1002133	0.7239280939102173
2001386	1002361	0.461568683385849
2000850	2000850	
1000803	1000803	
1001241	1001241	
2000691	1000920	0.3026218712329864
2001273	1001496	0.5065522193908691
2000793	2001994	0.760715663433075
2001705	1002157	0.6870657205581665
1002572	1002572	
2000845	1000936	0.600612998008728
1002570	1002570	
2001269	1001590	0.44594606757164
2001275	1001484	0.6299670934677124
1001602	2001236	0.5038758516311646
1002571	1002571	
1000805	1000805	
2001561	1002017	0.7634075880050659
1001240	1001240	
2001710	1002078	0.7522665858268738
1001464	2001117	0.7706402540206909
1001462	2001135	0.7296993732452393
2001408	1001671	0.3556370139122009
1000800	1000800	
2001358	1000036	0.4318342208862304
1000005	1001006	0.4241965413093567
1000117	2000049	0.5320239067077637
1000790	1001371	0.3962327837944031
1002339	1000946	0.7118033766746521
1001093	2001953	0.5625705718994141
2001155	1000624	0.7139395475387573
2001315	1000509	0.4098691940307617
1000802	1000802	
1001343	1002212	0.7119311094284058
1001141	2000966	0.8948079943656921
1000684	1000454	0.7159469127655029
1000801	1000801	
1001608	2001237	0.5982736945152283
1000114	2000045	0.4847083687782287
1000946	1001328	0.4789097309112549
2000990	1001363	0.523521363735199
2001263	1001564	0.5276852250099182
1000668	1000668	
2001429	2001429	
1001455	2001201	0.405651330947876
1002556	1002768	0.3769575953483581
1000107	2000164	1.0
1001609	2001249	0.8620100021362305
1001093	2001914	0.756218671798706
2001267	1001541	0.8739560842514038
1001999	1001999	
2001428	2001428	
2001268	1001521	0.619438111782074
2001540	1002266	0.6443709135055542
1002447	1001836	0.5050198435783386
1001140	2000924	0.6513805389404297
1000669	1000669	
2001427	2001427	
1002694	2001481	0.3550629615783691
1001148	2000947	0.5958282351493835
1001997	1001997	
2000101	2000101	
1000817	1000693	0.5166563391685486
1000043	2001300	0.3554517030715942
1000665	1000665	
2001140	1000850	0.596176266670227
2001432	2001432	
2001567	1002033	0.6665385365486145
2001406	1001737	0.7064929604530334
1001331	1002341	0.4190580248832702
1002563	1002608	0.6772679090499878
1001471	2001063	0.5951412916183472
1001998	1001998	
1001466	2001165	0.6444793939590454
2000862	1000769	0.7485785484313965
1000664	1000664	
2001431	2001431	
2001403	1001796	0.3387303948402405
1000667	1000667	
1000891	1002374	0.5652768015861511
2001465	1001016	0.386263757944107
1001995	1001995	
2000100	2000100	
1002709	1002709	
1000869	2000866	0.7080341577529907
1000666	1000666	
2001430	2001430	
2000863	1000775	0.7050115466117859
1001468	2001158	0.3892167210578918
1001996	1001996	
2000864	1000767	0.4848509430885315
1000662	1000662	
1000969	2001876	0.5782196521759033
1000969	2001874	0.5004502534866333
2001405	1001789	0.8042746782302856
2001522	1002565	0.4235381186008453
1002599	1002220	0.4814214706420898
1000661	1000661	
1001461	2001180	0.4224561750888824
1001194	2000354	0.617403507232666
1001994	1001994	
1001162	1002566	0.2755114436149597
2001155	2000715	0.3757376670837402
1002708	1002708	
2001313	1000616	0.4619375467300415
2001299	2001299	
1001469	2001114	0.6792852878570557
1001992	1001992	
1002707	1002707	
2001261	1001648	0.6124778985977173
1000663	1000663	
1001993	1001993	
2001298	2001298	
1002706	1002706	
1001147	2000923	0.5842298865318298
1001463	2001170	0.5192192196846008
1002705	1002705	
2001563	1002002	0.7240504026412964
2000105	1000056	0.7763327956199646
2001710	1002082	0.6502907872200012
1001300	1000087	0.4330220520496368
2001297	2001297	
2000031	2001358	0.2452898919582367
1001990	1001990	
1002704	1002704	
2001193	1002822	0.686244010925293
2001296	2001296	
1001991	1001991	
2002000	2002000	
2001717	1002027	0.9493345022201538
1000660	1000660	
1001090	1001187	0.351578027009964
2001295	2001295	
1000887	2000667	1.0
2002001	2002001	
2001351	1002758	0.6508233547210693
1000664	1000607	0.4068385660648346
2000859	2000859	
1002703	1002703	
2000850	1000893	0.5725553631782532
2001294	2001294	
2001399	1002241	0.4257673323154449
2001566	1002000	0.4544355273246765
1002702	1002702	
2002002	2002002	
2000858	2000858	
2001293	2001293	
1001473	2001071	0.4220395088195801
1001146	2000998	0.4961490631103515
2002003	2002003	
1002701	1002701	
2000857	2000857	
1001083	1001297	0.3630739450454712
2000856	2000856	
1001027	1001963	0.7156338095664978
2001562	1002076	0.5775564908981323
2001292	2001292	
1002660	2001824	0.5593092441558838
1002700	1002700	
2000847	1000990	0.8470464944839478
1001600	2001301	0.7573546171188354
1001149	2000996	0.6651082634925842
2002004	2002004	
2000855	2000855	
2001291	2001291	
1002628	1001437	0.3992610871791839
2000849	1000986	0.6071279644966125
2002011	2002011	
2000860	2000860	
2000833	1000939	0.5643473863601685
1002398	2000841	0.3895475566387176
1002548	2000895	0.1938548535108566
2000950	1001714	0.3468647599220276
2000681	1000911	0.4248176515102386
1000696	1000696	
2002003	2002150	0.5294806957244873
2001259	1001573	0.4892117381095886
2002012	2002012	
2001258	1001594	0.5888538360595703
2000997	1001213	0.6042184233665466
2001264	1001497	0.8134058117866516
1001133	2000903	0.7265681028366089
1000698	1000698	
1001451	2001124	0.6396194696426392
2001445	2001380	0.3857087790966034
2002013	2002013	
2002014	2002014	
2000836	1000935	0.5035508871078491
1000697	1000697	
2001425	1001383	0.3884330987930298
2001266	1001491	0.5402470827102661
1000693	1000693	
2000995	1001268	0.3136148154735565
2001433	1001253	0.4069584906101227
1001408	1001408	
1000883	2000478	0.3209010064601898
2001701	1002088	0.6634597778320312
2002015	2002015	
1002826	2001515	0.6459627747535706
2000691	1000802	0.3176858723163605
1002739	1002739	
1000692	1000692	
1001409	1001409	
1000695	1000695	
1002489	2001984	0.3485638201236725
1001406	1001406	
1000204	2001083	0.5303720831871033
1002738	1002738	
2000995	1001284	0.745020866394043
2002016	2002016	
2000837	1000953	0.5862730145454407
2000791	1001872	0.2557189464569092
2000835	1000978	0.8999860882759094
2000692	1000807	0.5224112868309021
1000844	2000915	0.746205747127533
1000696	1000671	0.6784854531288147
1000950	2001860	0.3231372237205505
2002017	2002017	
1002737	1002737	
1001407	1001407	
